,Datetime,gain,total_gain
582,2019-04-04,-3.800000000000182,770.2999999999925
583,2019-04-05,-1.4999999999998863,768.7999999999926
584,2019-04-06,0.0,768.7999999999926
585,2019-04-07,0.0,768.7999999999926
586,2019-04-08,-7.300000000000296,761.4999999999923
587,2019-04-09,1.500000000000341,762.9999999999926
588,2019-04-10,8.29999999999984,771.2999999999925
589,2019-04-11,-2.4000000000002046,768.8999999999922
590,2019-04-12,-1.3000000000002956,767.599999999992
591,2019-04-13,0.0,767.599999999992
592,2019-04-14,0.0,767.599999999992
593,2019-04-15,0.0,767.599999999992
594,2019-04-16,-8.599999999999909,758.999999999992
595,2019-04-17,0.9999999999998863,759.9999999999919
596,2019-04-18,-0.599999999999909,759.399999999992
597,2019-04-19,-3.400000000000091,755.9999999999919
598,2019-04-20,0.0,755.9999999999919
599,2019-04-21,0.0,755.9999999999919
600,2019-04-22,-1.7000000000001592,754.2999999999918
601,2019-04-23,0.0,754.2999999999918
602,2019-04-24,3.6000000000000227,757.8999999999918
603,2019-04-25,0.0,757.8999999999918
604,2019-04-26,0.8999999999999773,758.7999999999918
605,2019-04-27,0.0,758.7999999999918
606,2019-04-28,0.0,758.7999999999918
607,2019-04-29,0.0,758.7999999999918
608,2019-04-30,0.0,758.7999999999918
609,2019-05-01,0.0,758.7999999999918
610,2019-05-02,3.0000000000001137,761.7999999999919
611,2019-05-03,-5.000000000000341,756.7999999999915
612,2019-05-04,0.0,756.7999999999915
613,2019-05-05,0.0,756.7999999999915
614,2019-05-06,-6.400000000000091,750.3999999999915
615,2019-05-07,5.200000000000159,755.5999999999916
616,2019-05-08,-3.10000000000025,752.4999999999914
617,2019-05-09,-2.300000000000068,750.1999999999913
618,2019-05-10,-12.599999999999682,737.5999999999916
619,2019-05-11,0.0,737.5999999999916
620,2019-05-12,0.0,737.5999999999916
621,2019-05-13,-1.0000000000002274,736.5999999999914
622,2019-05-14,0.09999999999979536,736.6999999999912
623,2019-05-15,11.699999999999932,748.3999999999911
624,2019-05-16,0.0,748.3999999999911
625,2019-05-17,2.699999999999932,751.099999999991
626,2019-05-18,0.0,751.099999999991
627,2019-05-19,0.0,751.099999999991
628,2019-05-20,0.0,751.099999999991
629,2019-05-21,16.899999999999977,767.999999999991
630,2019-05-22,-4.999999999999773,762.9999999999912
631,2019-05-23,-0.3000000000000682,762.6999999999912
632,2019-05-24,1.2000000000001592,763.8999999999913
633,2019-05-25,0.0,763.8999999999913
634,2019-05-26,0.0,763.8999999999913
635,2019-05-27,5.299999999999841,769.1999999999912
636,2019-05-28,-3.6000000000001364,765.599999999991
637,2019-05-29,-3.699999999999932,761.8999999999911
638,2019-05-30,2.0999999999997954,763.9999999999909
639,2019-05-31,-2.199999999999932,761.799999999991
640,2019-06-01,0.0,761.799999999991
641,2019-06-02,0.0,761.799999999991
642,2019-06-03,18.699999999999932,780.4999999999909
643,2019-06-04,-12.100000000000136,768.3999999999908
644,2019-06-05,7.100000000000023,775.4999999999908
645,2019-06-06,4.499999999999886,779.9999999999907
646,2019-06-07,12.100000000000023,792.0999999999907
647,2019-06-08,0.0,792.0999999999907
648,2019-06-09,0.0,792.0999999999907
649,2019-06-10,-5.899999999999864,786.1999999999908
650,2019-06-11,-4.800000000000296,781.3999999999905
651,2019-06-12,-2.699999999999932,778.6999999999906
652,2019-06-13,8.500000000000114,787.1999999999907
653,2019-06-14,0.29999999999961346,787.4999999999903
654,2019-06-15,0.0,787.4999999999903
655,2019-06-16,0.0,787.4999999999903
656,2019-06-17,5.199999999999932,792.6999999999903
657,2019-06-18,-8.399999999999864,784.2999999999904
658,2019-06-19,2.300000000000068,786.5999999999905
659,2019-06-20,0.2999999999999545,786.8999999999904
660,2019-06-21,-0.8000000000000682,786.0999999999904
661,2019-06-22,0.0,786.0999999999904
662,2019-06-23,0.0,786.0999999999904
663,2019-06-24,0.39999999999997726,786.4999999999903
664,2019-06-25,0.1999999999999318,786.6999999999903
665,2019-06-26,-11.100000000000136,775.5999999999901
666,2019-06-27,-1.0000000000001137,774.59999999999
667,2019-06-28,12.699999999999932,787.29999999999
668,2019-06-29,0.0,787.29999999999
669,2019-06-30,0.0,787.29999999999
670,2019-07-01,22.599999999999795,809.8999999999897
671,2019-07-02,0.0,809.8999999999897
672,2019-07-03,1.4999999999998863,811.3999999999896
673,2019-07-04,8.999999999999886,820.3999999999895
674,2019-07-05,-1.5000000000002274,818.8999999999893
675,2019-07-06,0.0,818.8999999999893
676,2019-07-07,0.0,818.8999999999893
677,2019-07-08,8.599999999999795,827.4999999999891
678,2019-07-09,0.0,827.4999999999891
679,2019-07-10,7.500000000000114,834.9999999999892
680,2019-07-11,-3.8999999999998636,831.0999999999893
681,2019-07-12,-2.6000000000001364,828.4999999999892
682,2019-07-13,0.0,828.4999999999892
683,2019-07-14,0.0,828.4999999999892
684,2019-07-15,2.799999999999841,831.299999999989
685,2019-07-16,3.60000000000025,834.8999999999893
686,2019-07-17,-2.300000000000182,832.5999999999891
687,2019-07-18,2.299999999999841,834.899999999989
688,2019-07-19,-1.3999999999999773,833.499999999989
689,2019-07-20,0.0,833.499999999989
690,2019-07-21,0.0,833.499999999989
691,2019-07-22,3.410605131648481e-13,833.4999999999893
692,2019-07-23,-2.600000000000364,830.899999999989
693,2019-07-24,6.899999999999977,837.7999999999889
694,2019-07-25,-3.900000000000091,833.8999999999888
695,2019-07-26,1.6000000000000227,835.4999999999889
696,2019-07-27,0.0,835.4999999999889
697,2019-07-28,0.0,835.4999999999889
698,2019-07-29,-0.7000000000001592,834.7999999999887
699,2019-07-30,-12.500000000000682,822.299999999988
700,2019-07-31,4.499999999999886,826.7999999999879
701,2019-08-01,-4.100000000000023,822.6999999999879
702,2019-08-02,0.8000000000000682,823.499999999988
703,2019-08-03,0.0,823.499999999988
704,2019-08-04,0.0,823.499999999988
705,2019-08-05,-2.2000000000000455,821.2999999999879
706,2019-08-06,-18.09999999999991,803.199999999988
707,2019-08-07,-0.3000000000002956,802.8999999999877
708,2019-08-08,-0.2999999999999545,802.5999999999877
709,2019-08-09,-3.7000000000000455,798.8999999999877
710,2019-08-10,0.0,798.8999999999877
711,2019-08-11,0.0,798.8999999999877
712,2019-08-12,-1.7000000000001592,797.1999999999875
713,2019-08-13,-0.7000000000000455,796.4999999999875
714,2019-08-14,3.800000000000068,800.2999999999876
715,2019-08-15,3.300000000000068,803.5999999999876
716,2019-08-16,19.800000000000068,823.3999999999877
717,2019-08-17,0.0,823.3999999999877
718,2019-08-18,0.0,823.3999999999877
719,2019-08-19,0.09999999999979536,823.4999999999875
720,2019-08-20,-3.8999999999999773,819.5999999999875
721,2019-08-21,2.0,821.5999999999875
722,2019-08-22,-4.099999999999909,817.4999999999876
723,2019-08-23,-3.10000000000025,814.3999999999874
724,2019-08-24,0.0,814.3999999999874
725,2019-08-25,0.0,814.3999999999874
726,2019-08-26,-8.399999999999864,805.9999999999875
727,2019-08-27,0.39999999999997726,806.3999999999875
728,2019-08-28,3.1000000000000227,809.4999999999875
729,2019-08-29,-4.899999999999864,804.5999999999876
730,2019-08-30,0.6999999999999318,805.2999999999876
731,2019-08-31,0.0,805.2999999999876
732,2019-09-01,0.0,805.2999999999876
733,2019-09-02,0.0,805.2999999999876
734,2019-09-03,-4.2999999999999545,800.9999999999876
735,2019-09-04,-2.199999999999932,798.7999999999877
736,2019-09-05,0.0,798.7999999999877
737,2019-09-06,0.0,798.7999999999877
738,2019-09-07,0.0,798.7999999999877
739,2019-09-08,0.0,798.7999999999877
740,2019-09-09,0.0,798.7999999999877
741,2019-09-10,0.0,798.7999999999877
742,2019-09-11,0.0,798.7999999999877
743,2019-09-12,0.0,798.7999999999877
744,2019-09-13,0.0,798.7999999999877
745,2019-09-14,0.0,798.7999999999877
746,2019-09-15,0.0,798.7999999999877
747,2019-09-16,0.0,798.7999999999877
748,2019-09-17,0.0,798.7999999999877
749,2019-09-18,0.0,798.7999999999877
750,2019-09-19,0.29999999999961346,799.0999999999873
751,2019-09-20,6.200000000000159,805.2999999999874
752,2019-09-21,0.0,805.2999999999874
753,2019-09-22,0.0,805.2999999999874
754,2019-09-23,-4.499999999999773,800.7999999999877
755,2019-09-24,0.6999999999999318,801.4999999999876
756,2019-09-25,-1.1000000000001364,800.3999999999875
757,2019-09-26,-0.6000000000002501,799.7999999999872
758,2019-09-27,-2.900000000000091,796.8999999999871
759,2019-09-28,0.0,796.8999999999871
760,2019-09-29,0.0,796.8999999999871
761,2019-09-30,-0.7999999999999545,796.0999999999872
762,2019-10-01,4.499999999999886,800.5999999999871
763,2019-10-02,2.8999999999999773,803.499999999987
764,2019-10-03,9.600000000000023,813.0999999999871
765,2019-10-04,3.1000000000000227,816.1999999999871
766,2019-10-05,0.0,816.1999999999871
767,2019-10-06,0.0,816.1999999999871
768,2019-10-07,-7.400000000000091,808.799999999987
769,2019-10-08,-4.500000000000568,804.2999999999864
770,2019-10-09,0.10000000000002274,804.3999999999864
771,2019-10-10,-1.7000000000002728,802.6999999999862
772,2019-10-11,-4.499999999999773,798.1999999999864
773,2019-10-12,0.0,798.1999999999864
774,2019-10-13,0.0,798.1999999999864
775,2019-10-14,-3.0,795.1999999999864
776,2019-10-15,-4.899999999999977,790.2999999999864
777,2019-10-16,1.8999999999999773,792.1999999999864
778,2019-10-17,0.6000000000001364,792.7999999999865
779,2019-10-18,0.3000000000000682,793.0999999999866
780,2019-10-19,0.0,793.0999999999866
781,2019-10-20,0.0,793.0999999999866
782,2019-10-21,-4.7000000000000455,788.3999999999866
783,2019-10-22,-0.3000000000000682,788.0999999999865
784,2019-10-23,-0.8999999999999773,787.1999999999865
785,2019-10-24,-1.4000000000003183,785.7999999999862
786,2019-10-25,-5.799999999999841,779.9999999999864
787,2019-10-26,0.0,779.9999999999864
788,2019-10-27,0.0,779.9999999999864
789,2019-10-28,-5.700000000000273,774.2999999999861
790,2019-10-29,0.0,774.2999999999861
791,2019-10-30,0.0,774.2999999999861
792,2019-10-31,0.0,774.2999999999861
793,2019-11-01,0.0,774.2999999999861
794,2019-11-02,0.0,774.2999999999861
795,2019-11-03,0.0,774.2999999999861
796,2019-11-04,-0.9999999999996589,773.2999999999864
797,2019-11-05,-3.4000000000002046,769.8999999999862
798,2019-11-06,0.0,769.8999999999862
799,2019-11-07,0.0,769.8999999999862
800,2019-11-08,0.0,769.8999999999862
801,2019-11-09,0.0,769.8999999999862
802,2019-11-10,0.0,769.8999999999862
803,2019-11-11,0.0,769.8999999999862
804,2019-11-12,0.0,769.8999999999862
805,2019-11-13,0.0,769.8999999999862
806,2019-11-14,0.0,769.8999999999862
807,2019-11-15,0.0,769.8999999999862
808,2019-11-16,0.0,769.8999999999862
809,2019-11-17,0.0,769.8999999999862
810,2019-11-18,0.0,769.8999999999862
811,2019-11-19,0.0,769.8999999999862
812,2019-11-20,0.0,769.8999999999862
813,2019-11-21,-5.800000000000182,764.099999999986
814,2019-11-22,18.89999999999975,782.9999999999858
815,2019-11-23,0.0,782.9999999999858
816,2019-11-24,0.0,782.9999999999858
817,2019-11-25,-0.3000000000001819,782.6999999999856
818,2019-11-26,4.899999999999977,787.5999999999856
819,2019-11-27,0.0,787.5999999999856
820,2019-11-28,13.29999999999984,800.8999999999854
821,2019-11-29,-2.699999999999932,798.1999999999855
822,2019-11-30,0.0,798.1999999999855
823,2019-12-01,0.0,798.1999999999855
824,2019-12-02,-2.900000000000091,795.2999999999854
825,2019-12-03,10.100000000000023,805.3999999999854
826,2019-12-04,-3.099999999999909,802.2999999999855
827,2019-12-05,2.89999999999975,805.1999999999853
828,2019-12-06,-0.7999999999999545,804.3999999999853
829,2019-12-07,0.0,804.3999999999853
830,2019-12-08,0.0,804.3999999999853
831,2019-12-09,-7.600000000000591,796.7999999999847
832,2019-12-10,3.0000000000001137,799.7999999999848
833,2019-12-11,-10.30000000000041,789.4999999999844
834,2019-12-12,6.600000000000023,796.0999999999844
835,2019-12-13,-5.100000000000136,790.9999999999843
836,2019-12-14,0.0,790.9999999999843
837,2019-12-15,0.0,790.9999999999843
838,2019-12-16,3.9999999999998863,794.9999999999842
839,2019-12-17,-9.300000000000068,785.6999999999841
840,2019-12-18,3.499999999999659,789.1999999999838
841,2019-12-19,-14.400000000000318,774.7999999999835
842,2019-12-20,-6.600000000000136,768.1999999999833
843,2019-12-21,0.0,768.1999999999833
844,2019-12-22,0.0,768.1999999999833
845,2019-12-23,-3.410605131648481e-13,768.199999999983
846,2019-12-24,6.800000000000068,774.9999999999831
847,2019-12-25,5.199999999999932,780.199999999983
848,2019-12-26,-4.100000000000136,776.0999999999829
849,2019-12-27,2.799999999999841,778.8999999999827
850,2019-12-28,0.0,778.8999999999827
851,2019-12-29,0.0,778.8999999999827
852,2019-12-30,6.000000000000341,784.899999999983
853,2019-12-31,-3.6000000000000227,781.299999999983
854,2020-01-01,0.0,781.299999999983
855,2020-01-02,-4.600000000000136,776.6999999999829
856,2020-01-03,4.700000000000159,781.399999999983
857,2020-01-04,0.0,781.399999999983
858,2020-01-05,0.0,781.399999999983
859,2020-01-06,-3.300000000000182,778.0999999999829
860,2020-01-07,-1.3000000000002956,776.7999999999826
861,2020-01-08,-2.2999999999999545,774.4999999999826
862,2020-01-09,8.300000000000068,782.7999999999827
863,2020-01-10,-3.9999999999997726,778.7999999999829
864,2020-01-11,0.0,778.7999999999829
865,2020-01-12,0.0,778.7999999999829
866,2020-01-13,-3.700000000000159,775.0999999999827
867,2020-01-14,1.4999999999998863,776.5999999999826
868,2020-01-15,-3.39999999999975,773.1999999999829
869,2020-01-16,7.699999999999932,780.8999999999828
870,2020-01-17,-2.2000000000000455,778.6999999999828
871,2020-01-18,0.0,778.6999999999828
872,2020-01-19,0.0,778.6999999999828
873,2020-01-20,-4.699999999999932,773.9999999999828
874,2020-01-21,6.999999999999886,780.9999999999827
875,2020-01-22,-2.700000000000159,778.2999999999826
876,2020-01-23,0.0,778.2999999999826
877,2020-01-24,0.0,778.2999999999826
878,2020-01-25,0.0,778.2999999999826
879,2020-01-26,0.0,778.2999999999826
880,2020-01-27,0.0,778.2999999999826
881,2020-01-28,0.0,778.2999999999826
882,2020-01-29,0.0,778.2999999999826
883,2020-01-30,9.0,787.2999999999826
884,2020-01-31,-11.100000000000023,776.1999999999825
885,2020-02-01,0.0,776.1999999999825
886,2020-02-02,0.0,776.1999999999825
887,2020-02-03,24.699999999999704,800.8999999999822
888,2020-02-04,3.5000000000001137,804.3999999999824
889,2020-02-05,-11.200000000000045,793.1999999999823
890,2020-02-06,-2.800000000000068,790.3999999999822
891,2020-02-07,4.899999999999864,795.2999999999821
892,2020-02-08,0.0,795.2999999999821
893,2020-02-09,0.0,795.2999999999821
894,2020-02-10,-10.5,784.7999999999821
895,2020-02-11,4.499999999999886,789.299999999982
896,2020-02-12,-9.500000000000227,779.7999999999818
897,2020-02-13,1.8999999999999773,781.6999999999817
898,2020-02-14,4.200000000000159,785.8999999999819
899,2020-02-15,0.0,785.8999999999819
900,2020-02-16,0.0,785.8999999999819
901,2020-02-17,-6.800000000000182,779.0999999999817
902,2020-02-18,-1.699999999999818,777.3999999999819
903,2020-02-19,-1.6999999999999318,775.699999999982
904,2020-02-20,2.300000000000068,777.999999999982
905,2020-02-21,-4.399999999999864,773.5999999999822
906,2020-02-22,0.0,773.5999999999822
907,2020-02-23,0.0,773.5999999999822
908,2020-02-24,13.70000000000016,787.2999999999823
909,2020-02-25,0.0,787.2999999999823
910,2020-02-26,-1.0999999999996817,786.1999999999827
911,2020-02-27,-5.2000000000000455,780.9999999999826
912,2020-02-28,2.2000000000000455,783.1999999999827
913,2020-02-29,0.0,783.1999999999827
914,2020-03-01,0.0,783.1999999999827
915,2020-03-02,8.100000000000023,791.2999999999827
916,2020-03-03,-4.599999999999909,786.6999999999828
917,2020-03-04,7.500000000000114,794.1999999999829
918,2020-03-05,-2.10000000000025,792.0999999999826
919,2020-03-06,9.500000000000114,801.5999999999827
920,2020-03-07,0.0,801.5999999999827
921,2020-03-08,0.0,801.5999999999827
922,2020-03-09,-11.5,790.0999999999827
923,2020-03-10,0.0,790.0999999999827
924,2020-03-11,3.800000000000068,793.8999999999828
925,2020-03-12,55.499999999999886,849.3999999999827
926,2020-03-13,-46.30000000000018,803.0999999999825
927,2020-03-14,0.0,803.0999999999825
928,2020-03-15,0.0,803.0999999999825
929,2020-03-16,18.999999999999886,822.0999999999824
930,2020-03-17,12.000000000000114,834.0999999999825
931,2020-03-18,-9.79999999999984,824.2999999999827
932,2020-03-19,8.100000000000023,832.3999999999827
933,2020-03-20,-5.399999999999977,826.9999999999827
934,2020-03-21,0.0,826.9999999999827
935,2020-03-22,0.0,826.9999999999827
936,2020-03-23,37.69999999999993,864.6999999999827
937,2020-03-24,-12.999999999999886,851.6999999999828
938,2020-03-25,-6.900000000000091,844.7999999999827
939,2020-03-26,0.0,844.7999999999827
940,2020-03-27,9.599999999999682,854.3999999999824
941,2020-03-28,0.0,854.3999999999824
942,2020-03-29,0.0,854.3999999999824
943,2020-03-30,25.79999999999984,880.1999999999822
944,2020-03-31,-11.899999999999977,868.2999999999822
945,2020-04-01,-14.300000000000182,853.999999999982
946,2020-04-02,0.0,853.999999999982
947,2020-04-03,-12.399999999999864,841.5999999999822
948,2020-04-04,0.0,841.5999999999822
949,2020-04-05,0.0,841.5999999999822
950,2020-04-06,-11.800000000000182,829.799999999982
951,2020-04-07,-18.999999999999773,810.7999999999822
952,2020-04-08,2.700000000000159,813.4999999999824
953,2020-04-09,7.599999999999795,821.0999999999822
954,2020-04-10,2.0000000000001137,823.0999999999823
955,2020-04-11,0.0,823.0999999999823
956,2020-04-12,0.0,823.0999999999823
957,2020-04-13,3.700000000000159,826.7999999999824
958,2020-04-14,-8.199999999999932,818.5999999999825
959,2020-04-15,18.800000000000068,837.3999999999826
960,2020-04-16,-19.800000000000296,817.5999999999823
961,2020-04-17,6.600000000000023,824.1999999999823
962,2020-04-18,0.0,824.1999999999823
963,2020-04-19,0.0,824.1999999999823
964,2020-04-20,-2.6000000000001364,821.5999999999822
965,2020-04-21,35.60000000000002,857.1999999999822
966,2020-04-22,0.0,857.1999999999822
967,2020-04-23,12.699999999999704,869.8999999999819
968,2020-04-24,4.899999999999977,874.7999999999819
969,2020-04-25,0.0,874.7999999999819
970,2020-04-26,0.0,874.7999999999819
971,2020-04-27,20.800000000000068,895.599999999982
972,2020-04-28,12.699999999999704,908.2999999999817
973,2020-04-29,-1.8999999999998636,906.3999999999818
974,2020-04-30,0.0,906.3999999999818
975,2020-05-01,0.0,906.3999999999818
976,2020-05-02,0.0,906.3999999999818
977,2020-05-03,0.0,906.3999999999818
978,2020-05-04,-25.300000000000182,881.0999999999816
979,2020-05-05,4.000000000000114,885.0999999999817
980,2020-05-06,-9.100000000000477,875.9999999999812
981,2020-05-07,0.4999999999998863,876.4999999999811
982,2020-05-08,13.399999999999864,889.899999999981
983,2020-05-09,0.0,889.899999999981
984,2020-05-10,0.0,889.899999999981
985,2020-05-11,33.399999999999636,923.2999999999806
986,2020-05-12,3.1000000000000227,926.3999999999807
987,2020-05-13,-18.899999999999864,907.4999999999808
988,2020-05-14,-17.09999999999991,890.3999999999809
989,2020-05-15,-0.40000000000020464,889.9999999999807
990,2020-05-16,0.0,889.9999999999807
991,2020-05-17,0.0,889.9999999999807
992,2020-05-18,-3.4999999999998863,886.4999999999808
993,2020-05-19,31.699999999999932,918.1999999999807
994,2020-05-20,8.199999999999932,926.3999999999807
995,2020-05-21,-39.600000000000136,886.7999999999805
996,2020-05-22,-2.299999999999841,884.4999999999807
997,2020-05-23,0.0,884.4999999999807
998,2020-05-24,0.0,884.4999999999807
999,2020-05-25,6.399999999999864,890.8999999999805
1000,2020-05-26,-6.300000000000068,884.5999999999805
1001,2020-05-27,11.099999999999795,895.6999999999803
1002,2020-05-28,5.499999999999886,901.1999999999802
1003,2020-05-29,-0.09999999999990905,901.0999999999802
1004,2020-05-30,0.0,901.0999999999802
1005,2020-05-31,0.0,901.0999999999802
1006,2020-06-01,17.299999999999613,918.3999999999799
1007,2020-06-02,0.0,918.3999999999799
1008,2020-06-03,0.5,918.8999999999799
1009,2020-06-04,-2.8999999999998636,915.99999999998
1010,2020-06-05,3.4999999999998863,919.4999999999799
1011,2020-06-06,0.0,919.4999999999799
1012,2020-06-07,0.0,919.4999999999799
1013,2020-06-08,22.599999999999795,942.0999999999797
1014,2020-06-09,-4.100000000000136,937.9999999999795
1015,2020-06-10,0.3000000000000682,938.2999999999796
1016,2020-06-11,5.399999999999977,943.6999999999796
1017,2020-06-12,37.69999999999993,981.3999999999795
1018,2020-06-13,0.0,981.3999999999795
1019,2020-06-14,0.0,981.3999999999795
1020,2020-06-15,2.3999999999999773,983.7999999999795
1021,2020-06-16,10.700000000000273,994.4999999999798
1022,2020-06-17,0.7999999999998408,995.2999999999796
1023,2020-06-18,-5.400000000000546,989.8999999999791
1024,2020-06-19,-2.39999999999975,987.4999999999793
1025,2020-06-20,0.0,987.4999999999793
1026,2020-06-21,0.0,987.4999999999793
1027,2020-06-22,-5.400000000000091,982.0999999999792
1028,2020-06-23,2.9999999999998863,985.0999999999791
1029,2020-06-24,-13.100000000000477,971.9999999999786
1030,2020-06-25,7.999999999999886,979.9999999999785
1031,2020-06-26,5.60000000000025,985.5999999999788
1032,2020-06-27,0.0,985.5999999999788
1033,2020-06-28,0.0,985.5999999999788
1034,2020-06-29,22.79999999999984,1008.3999999999786
1035,2020-06-30,-1.2000000000001592,1007.1999999999784
1036,2020-07-01,2.3999999999999773,1009.5999999999784
1037,2020-07-02,1.1368683772161603e-13,1009.5999999999785
1038,2020-07-03,-1.0,1008.5999999999785
1039,2020-07-04,0.0,1008.5999999999785
1040,2020-07-05,0.0,1008.5999999999785
1041,2020-07-06,2.799999999999727,1011.3999999999783
1042,2020-07-07,-10.200000000000273,1001.199999999978
1043,2020-07-08,4.999999999999886,1006.1999999999779
1044,2020-07-09,8.800000000000068,1014.999999999978
1045,2020-07-10,0.0,1014.999999999978
1046,2020-07-11,0.0,1014.999999999978
1047,2020-07-12,0.0,1014.999999999978
1048,2020-07-13,-6.899999999999864,1008.0999999999781
1049,2020-07-14,2.8999999999999773,1010.9999999999781
1050,2020-07-15,17.800000000000296,1028.7999999999784
1051,2020-07-16,0.2999999999999545,1029.0999999999783
1052,2020-07-17,-10.900000000000091,1018.1999999999782
1053,2020-07-18,0.0,1018.1999999999782
1054,2020-07-19,0.0,1018.1999999999782
1055,2020-07-20,-7.200000000000273,1010.999999999978
1056,2020-07-21,-10.39999999999975,1000.5999999999782
1057,2020-07-22,2.1999999999997044,1002.7999999999779
1058,2020-07-23,6.300000000000068,1009.099999999978
1059,2020-07-24,-5.600000000000023,1003.499999999978
1060,2020-07-25,0.0,1003.499999999978
1061,2020-07-26,0.0,1003.499999999978
1062,2020-07-27,47.599999999999454,1051.0999999999774
1063,2020-07-28,27.700000000000045,1078.7999999999774
1064,2020-07-29,20.999999999999773,1099.7999999999772
1065,2020-07-30,14.600000000000364,1114.3999999999776
1066,2020-07-31,1.8999999999996362,1116.2999999999772
1067,2020-08-01,0.0,1116.2999999999772
1068,2020-08-02,0.0,1116.2999999999772
1069,2020-08-03,12.399999999999636,1128.6999999999769
1070,2020-08-04,-16.799999999999727,1111.8999999999771
1071,2020-08-05,-6.700000000000273,1105.1999999999769
1072,2020-08-06,-11.299999999999955,1093.899999999977
1073,2020-08-07,-16.80000000000041,1077.0999999999765
1074,2020-08-08,0.0,1077.0999999999765
1075,2020-08-09,0.0,1077.0999999999765
1076,2020-08-10,10.900000000000091,1087.9999999999766
1077,2020-08-11,7.0,1094.9999999999766
1078,2020-08-12,1.699999999999818,1096.6999999999764
1079,2020-08-13,6.300000000000182,1102.9999999999766
1080,2020-08-14,-6.2999999999999545,1096.6999999999766
1081,2020-08-15,0.0,1096.6999999999766
1082,2020-08-16,0.0,1096.6999999999766
1083,2020-08-17,13.899999999999864,1110.5999999999765
1084,2020-08-18,-1.1000000000001364,1109.4999999999764
1085,2020-08-19,-1.7000000000000455,1107.7999999999763
1086,2020-08-20,1.9000000000003183,1109.6999999999766
1087,2020-08-21,0.0,1109.6999999999766
1088,2020-08-22,0.0,1109.6999999999766
1089,2020-08-23,0.0,1109.6999999999766
1090,2020-08-24,28.69999999999959,1138.3999999999762
1091,2020-08-25,0.0,1138.3999999999762
1092,2020-08-26,-3.1999999999995907,1135.1999999999766
1093,2020-08-27,-1.9000000000003183,1133.2999999999763
1094,2020-08-28,-0.5,1132.7999999999763
1095,2020-08-29,0.0,1132.7999999999763
1096,2020-08-30,0.0,1132.7999999999763
1097,2020-08-31,-0.6000000000008185,1132.1999999999755
1098,2020-09-01,-1.1000000000001364,1131.0999999999754
1099,2020-09-02,0.0,1131.0999999999754
1100,2020-09-03,12.700000000000045,1143.7999999999754
1101,2020-09-04,-2.8000000000004093,1140.999999999975
1102,2020-09-05,0.0,1140.999999999975
1103,2020-09-06,0.0,1140.999999999975
1104,2020-09-07,-3.2000000000000455,1137.799999999975
1105,2020-09-08,19.100000000000136,1156.899999999975
1106,2020-09-09,-21.600000000000364,1135.2999999999747
1107,2020-09-10,4.600000000000136,1139.8999999999749
1108,2020-09-11,0.8999999999994088,1140.7999999999743
1109,2020-09-12,0.0,1140.7999999999743
1110,2020-09-13,0.0,1140.7999999999743
1111,2020-09-14,7.500000000000227,1148.2999999999745
1112,2020-09-15,-2.5,1145.7999999999745
1113,2020-09-16,-0.4999999999997726,1145.2999999999747
1114,2020-09-17,-2.2999999999999545,1142.9999999999748
1115,2020-09-18,0.9999999999997726,1143.9999999999745
1116,2020-09-19,0.0,1143.9999999999745
1117,2020-09-20,0.0,1143.9999999999745
1118,2020-09-21,17.100000000000136,1161.0999999999747
1119,2020-09-22,-4.2999999999999545,1156.7999999999747
1120,2020-09-23,-2.700000000000955,1154.0999999999738
1121,2020-09-24,-9.0,1145.0999999999738
1122,2020-09-25,-6.900000000000091,1138.1999999999737
1123,2020-09-26,0.0,1138.1999999999737
1124,2020-09-27,0.0,1138.1999999999737
1125,2020-09-28,-0.5,1137.6999999999737
1126,2020-09-29,-4.300000000000182,1133.3999999999735
1127,2020-09-30,2.800000000000182,1136.1999999999737
1128,2020-10-01,6.599999999999909,1142.7999999999736
1129,2020-10-02,0.0,1142.7999999999736
1130,2020-10-03,0.0,1142.7999999999736
1131,2020-10-04,0.0,1142.7999999999736
1132,2020-10-05,-0.1000000000003638,1142.6999999999732
1133,2020-10-06,-0.29999999999972715,1142.3999999999735
1134,2020-10-07,1.9999999999995453,1144.399999999973
1135,2020-10-08,0.8000000000001819,1145.1999999999732
1136,2020-10-09,1.400000000000091,1146.5999999999733
1137,2020-10-10,0.0,1146.5999999999733
1138,2020-10-11,0.0,1146.5999999999733
1139,2020-10-12,-8.600000000000364,1137.999999999973
1140,2020-10-13,0.8000000000006366,1138.7999999999736
1141,2020-10-14,0.0,1138.7999999999736
1142,2020-10-15,11.199999999999818,1149.9999999999734
1143,2020-10-16,-4.699999999999818,1145.2999999999736
1144,2020-10-17,0.0,1145.2999999999736
1145,2020-10-18,0.0,1145.2999999999736
1146,2020-10-19,-12.000000000000227,1133.2999999999734
1147,2020-10-20,-7.299999999999727,1125.9999999999736
1148,2020-10-21,9.2999999999995,1135.2999999999731
1149,2020-10-22,5.500000000000455,1140.7999999999736
1150,2020-10-23,18.199999999999818,1158.9999999999734
1151,2020-10-24,0.0,1158.9999999999734
1152,2020-10-25,0.0,1158.9999999999734
1153,2020-10-26,-13.0,1145.9999999999734
1154,2020-10-27,11.499999999999773,1157.4999999999732
1155,2020-10-28,-28.60000000000059,1128.8999999999726
1156,2020-10-29,7.800000000000409,1136.699999999973
1157,2020-10-30,-3.900000000000091,1132.799999999973
