,Datetime,gain,total_gain
2091,2023-05-08,-0.3801948051950603,2401.0688311688227
2092,2023-05-09,1.6198051948053944,2402.688636363628
2093,2023-05-10,-3.2405844155846353,2399.4480519480435
2094,2023-05-11,0.7198051948053035,2400.167857142849
2095,2023-05-12,-1.4603896103899388,2398.707467532459
2096,2023-05-13,0.0,2398.707467532459
2097,2023-05-14,0.0,2398.707467532459
2098,2023-05-15,1.939610389610607,2400.6470779220695
2099,2023-05-16,0.0,2400.6470779220695
2100,2023-05-17,-2.4207792207794228,2398.22629870129
2101,2023-05-18,4.819805194804758,2403.046103896095
2102,2023-05-19,-14.260389610389211,2388.7857142857056
2103,2023-05-20,0.0,2388.7857142857056
2104,2023-05-21,0.0,2388.7857142857056
2105,2023-05-22,-0.8801948051946056,2387.905519480511
2106,2023-05-23,4.939610389610152,2392.845129870121
2107,2023-05-24,-4.160389610389302,2388.684740259732
2108,2023-05-25,-1.4801948051949694,2387.204545454537
2109,2023-05-26,-2.1405844155842715,2385.0639610389526
2110,2023-05-27,0.0,2385.0639610389526
2111,2023-05-28,0.0,2385.0639610389526
2112,2023-05-29,0.15941558441545567,2385.223376623368
2113,2023-05-30,-1.7801948051946965,2383.4431818181733
2114,2023-05-31,-0.5603896103898478,2382.8827922077835
2115,2023-06-01,-0.04058441558481718,2382.8422077921987
2116,2023-06-02,12.819805194805213,2395.662012987004
2117,2023-06-03,0.0,2395.662012987004
2118,2023-06-04,0.0,2395.662012987004
2119,2023-06-05,0.0,2395.662012987004
2120,2023-06-06,0.6198051948049397,2396.281818181809
2121,2023-06-07,-4.2405844155841805,2392.0412337662247
2122,2023-06-08,0.0,2392.0412337662247
2123,2023-06-09,-3.060389610389393,2388.9808441558353
2124,2023-06-10,0.0,2388.9808441558353
2125,2023-06-11,0.0,2388.9808441558353
2126,2023-06-12,-3.0009740259738464,2385.9798701298614
2127,2023-06-13,0.6198051948049397,2386.5996753246664
2128,2023-06-14,0.0,2386.5996753246664
2129,2023-06-15,-6.820779220779059,2379.7788961038873
2130,2023-06-16,-2.560389610389393,2377.218506493498
2131,2023-06-17,0.0,2377.218506493498
2132,2023-06-18,0.0,2377.218506493498
2133,2023-06-19,-5.520779220778877,2371.697727272719
2134,2023-06-20,0.0,2371.697727272719
2135,2023-06-21,2.8990259740248803,2374.596753246744
2136,2023-06-22,-1.1801948051943327,2373.4165584415496
2137,2023-06-23,0.0,2373.4165584415496
2138,2023-06-24,0.0,2373.4165584415496
2139,2023-06-25,0.0,2373.4165584415496
2140,2023-06-26,-5.84058441558409,2367.5759740259655
2141,2023-06-27,0.019805194804575876,2367.59577922077
2142,2023-06-28,-0.28019480519469653,2367.3155844155754
2143,2023-06-29,-2.1009740259742102,2365.214610389601
2144,2023-06-30,-1.660389610389302,2363.554220779212
2145,2023-07-01,0.0,2363.554220779212
2146,2023-07-02,0.0,2363.554220779212
2147,2023-07-03,0.0,2363.554220779212
2148,2023-07-04,0.25941558441490997,2363.8136363636268
2149,2023-07-05,1.1198051948058492,2364.9334415584326
2150,2023-07-06,0.03961038961006125,2364.9730519480427
2151,2023-07-07,-0.28019480519469653,2364.692857142848
2152,2023-07-08,0.0,2364.692857142848
2153,2023-07-09,0.0,2364.692857142848
2154,2023-07-10,11.5,2376.192857142848
2155,2023-07-11,4.8198051948052125,2381.012662337653
2156,2023-07-12,0.0,2381.012662337653
2157,2023-07-13,-1.1603896103897569,2379.8522727272634
2158,2023-07-14,0.0,2379.8522727272634
2159,2023-07-15,0.0,2379.8522727272634
