,Datetime,gain,total_gain
1126,2020-09-09,-17.632694384449223,1174.1003779697526
1127,2020-09-10,1.7448704103671844,1175.8452483801198
1128,2020-09-11,2.0448704103669115,1177.8901187904867
1129,2020-09-12,0.0,1177.8901187904867
1130,2020-09-13,0.0,1177.8901187904867
1131,2020-09-14,-1.1551295896326792,1176.734989200854
1132,2020-09-15,-0.9775647948167716,1175.7574244060372
1133,2020-09-16,-1.432694384449178,1174.324730021588
1134,2020-09-17,-7.010259179265859,1167.3144708423222
1135,2020-09-18,10.622435205183592,1177.9369060475058
1136,2020-09-19,0.0,1177.9369060475058
1137,2020-09-20,0.0,1177.9369060475058
1138,2020-09-21,2.2224352051837286,1180.1593412526895
1139,2020-09-22,-2.5775647948166807,1177.5817764578728
1140,2020-09-23,3.8673056155507766,1181.4490820734236
1141,2020-09-24,0.0,1181.4490820734236
1142,2020-09-25,-0.9551295896330885,1180.4939524837905
1143,2020-09-26,0.0,1180.4939524837905
1144,2020-09-27,0.0,1180.4939524837905
1145,2020-09-28,0.6673056155507311,1181.1612580993412
1146,2020-09-29,0.7224352051835012,1181.8836933045247
1147,2020-09-30,0.0,1181.8836933045247
1148,2020-10-01,-3.855129589632952,1178.0285637148918
1149,2020-10-02,4.744870410367184,1182.773434125259
1150,2020-10-03,0.0,1182.773434125259
1151,2020-10-04,0.0,1182.773434125259
1152,2020-10-05,2.122435205183365,1184.8958693304423
1153,2020-10-06,1.3673056155505492,1186.263174945993
1154,2020-10-07,-0.4551295896326337,1185.8080453563603
1155,2020-10-08,0.7673056155504128,1186.5753509719107
1156,2020-10-09,1.322435205183865,1187.8977861770945
1157,2020-10-10,0.0,1187.8977861770945
1158,2020-10-11,0.0,1187.8977861770945
1159,2020-10-12,-2.1775647948165897,1185.720221382278
1160,2020-10-13,-0.45512958963308847,1185.2650917926449
1161,2020-10-14,11.044870410367366,1196.3099622030122
1162,2020-10-15,3.8224352051836377,1200.1323974081959
1163,2020-10-16,0.0,1200.1323974081959
1164,2020-10-17,0.0,1200.1323974081959
1165,2020-10-18,0.0,1200.1323974081959
1166,2020-10-19,2.7224352051835012,1202.8548326133794
1167,2020-10-20,-10.63269438444945,1192.22213822893
1168,2020-10-21,-4.4551295896330885,1187.7670086392968
1169,2020-10-22,0.0,1187.7670086392968
1170,2020-10-23,-10.65512958963268,1177.1118790496641
