,Datetime,gain,total_gain
206,2018-03-04,0.0,481.65053995680296
207,2018-03-05,34.82321814254851,516.4737580993515
208,2018-03-06,-20.453563714902657,496.0201943844488
209,2018-03-07,14.323218142548626,510.34341252699744
210,2018-03-08,15.661609071274256,526.0050215982717
211,2018-03-09,12.284827213822837,538.2898488120945
212,2018-03-10,0.0,538.2898488120945
213,2018-03-11,0.0,538.2898488120945
214,2018-03-12,4.6232181425485805,542.9130669546431
215,2018-03-13,2.823218142548626,545.7362850971917
216,2018-03-14,-0.31517278617707234,545.4211123110147
217,2018-03-15,1.5848272138230186,547.0059395248377
218,2018-03-16,-6.730345572354054,540.2755939524836
219,2018-03-17,0.0,540.2755939524836
220,2018-03-18,0.0,540.2755939524836
221,2018-03-19,0.12321814254880792,540.3988120950324
222,2018-03-20,-1.2151727861771633,539.1836393088553
223,2018-03-21,-4.768736501079957,534.4149028077753
224,2018-03-22,6.323218142548626,540.738120950324
225,2018-03-23,-4.553563714902907,536.184557235421
226,2018-03-24,0.0,536.184557235421
227,2018-03-25,0.0,536.184557235421
228,2018-03-26,12.308045356371508,548.4926025917925
229,2018-03-27,8.62321814254858,557.1158207343411
230,2018-03-28,-0.053563714903134496,557.062257019438
231,2018-03-29,5.48482721382311,562.5470842332611
232,2018-03-30,1.223218142548717,563.7703023758098
233,2018-03-31,0.0,563.7703023758098
234,2018-04-01,0.0,563.7703023758098
235,2018-04-02,11.661609071274256,575.4319114470841
236,2018-04-03,-6.415172786176981,569.0167386609071
237,2018-04-04,-3.415172786177095,565.60156587473
238,2018-04-05,2.6848272138229277,568.2863930885529
239,2018-04-06,1.323218142548626,569.6096112311016
240,2018-04-07,0.0,569.6096112311016
241,2018-04-08,0.0,569.6096112311016
242,2018-04-09,-1.776781857451624,567.8328293736499
243,2018-04-10,-6.015172786177118,561.8176565874728
244,2018-04-11,27.684827213822928,589.5024838012957
245,2018-04-12,-6.276781857451283,583.2257019438445
246,2018-04-13,17.52321814254867,600.7489200863931
247,2018-04-14,0.0,600.7489200863931
248,2018-04-15,0.0,600.7489200863931
249,2018-04-16,-3.438390928725653,597.3105291576675
250,2018-04-17,-2.7151727861770496,594.5953563714904
251,2018-04-18,19.123218142548467,613.7185745140389
252,2018-04-19,22.76160907127428,636.4801835853132
253,2018-04-20,-0.6151727861772542,635.8650107991359
254,2018-04-21,0.0,635.8650107991359
255,2018-04-22,0.0,635.8650107991359
256,2018-04-23,49.52321814254856,685.3882289416845
257,2018-04-24,-5.738390928725721,679.6498380129588
258,2018-04-25,0.0,679.6498380129588
259,2018-04-26,35.38482721382297,715.0346652267817
260,2018-04-27,-4.353563714902975,710.6811015118788
261,2018-04-28,0.0,710.6811015118788
262,2018-04-29,0.0,710.6811015118788
263,2018-04-30,0.0,710.6811015118788
264,2018-05-01,0.0,710.6811015118788
265,2018-05-02,9.823218142548512,720.5043196544273
266,2018-05-03,7.623218142548467,728.1275377969757
267,2018-05-04,1.1464362850970247,729.2739740820728
268,2018-05-05,0.0,729.2739740820728
269,2018-05-06,0.0,729.2739740820728
270,2018-05-07,36.68482721382293,765.9588012958957
271,2018-05-08,-3.176781857451374,762.7820194384443
272,2018-05-09,-21.35356371490286,741.4284557235414
273,2018-05-10,33.08482721382279,774.5132829373642
274,2018-05-11,18.28482721382261,792.7981101511868
275,2018-05-12,0.0,792.7981101511868
276,2018-05-13,0.0,792.7981101511868
277,2018-05-14,-14.215172786177163,778.5829373650097
278,2018-05-15,-30.49195464362856,748.0909827213811
279,2018-05-16,-6.176781857451374,741.9142008639298
280,2018-05-17,22.284827213822723,764.1990280777525
281,2018-05-18,-10.83034557235419,753.3686825053983
282,2018-05-19,0.0,753.3686825053983
283,2018-05-20,0.0,753.3686825053983
284,2018-05-21,25.223218142548717,778.591900647947
285,2018-05-22,17.523218142548558,796.1151187904956
286,2018-05-23,0.0,796.1151187904956
