,Datetime,gain,total_gain
132,2017-12-20,-2.7125539956803735,58.20831533477371
133,2017-12-21,9.089956803455813,67.29827213822952
134,2017-12-22,-4.110043196544247,63.188228941685274
135,2017-12-23,0.0,63.188228941685274
136,2017-12-24,0.0,63.188228941685274
137,2017-12-25,-2.910043196544194,60.27818574514108
138,2017-12-26,13.39748920086398,73.67567494600506
139,2017-12-27,-10.0,63.67567494600506
140,2017-12-28,10.694978401727823,74.37065334773288
141,2017-12-29,2.1000000000000227,76.4706533477329
142,2017-12-30,0.0,76.4706533477329
143,2017-12-31,0.0,76.4706533477329
144,2018-01-01,0.0,76.4706533477329
145,2018-01-02,19.0,95.4706533477329
146,2018-01-03,13.799999999999955,109.27065334773286
147,2018-01-04,11.100000000000023,120.37065334773288
148,2018-01-05,-19.607532397408136,100.76312095032475
149,2018-01-06,0.0,100.76312095032475
150,2018-01-07,0.0,100.76312095032475
151,2018-01-08,3.7924676025918416,104.55558855291659
152,2018-01-09,12.0,116.55558855291659
153,2018-01-10,-2.0,114.55558855291659
154,2018-01-11,-1.9100431965443079,112.64554535637228
155,2018-01-12,-1.2999999999999545,111.34554535637233
156,2018-01-13,0.0,111.34554535637233
157,2018-01-14,0.0,111.34554535637233
158,2018-01-15,7.5,118.84554535637233
159,2018-01-16,-1.0,117.84554535637233
160,2018-01-17,-34.0,83.84554535637233
161,2018-01-18,0.0924676025918103,83.93801295896414
162,2018-01-19,7.694978401727823,91.63299136069196
163,2018-01-20,0.0,91.63299136069196
164,2018-01-21,0.0,91.63299136069196
165,2018-01-22,24.19748920086394,115.8304805615559
166,2018-01-23,14.0,129.8304805615559
167,2018-01-24,3.0,132.8304805615559
168,2018-01-25,16.0,148.8304805615559
169,2018-01-26,-8.0,140.8304805615559
170,2018-01-27,0.0,140.8304805615559
171,2018-01-28,0.0,140.8304805615559
172,2018-01-29,3.2949784017280592,144.12545896328396
173,2018-01-30,0.3924676025917506,144.5179265658757
174,2018-01-31,-9.210043196544234,135.30788336933148
175,2018-02-01,-0.6050215982721454,134.70286177105933
176,2018-02-02,-5.21004319654449,129.49281857451484
177,2018-02-03,0.0,129.49281857451484
178,2018-02-04,0.0,129.49281857451484
179,2018-02-05,31.394978401727883,160.88779697624273
180,2018-02-06,1.4949784017278773,162.3827753779706
181,2018-02-07,6.194978401727809,168.5777537796984
182,2018-02-08,4.489956803455698,173.0677105831541
183,2018-02-09,2.992467602591745,176.06017818574585
184,2018-02-10,0.0,176.06017818574585
185,2018-02-11,0.0,176.06017818574585
186,2018-02-12,40.0,216.06017818574585
187,2018-02-13,14.5,230.56017818574585
188,2018-02-14,0.0,230.56017818574585
189,2018-02-15,0.0,230.56017818574585
190,2018-02-16,0.0,230.56017818574585
191,2018-02-17,0.0,230.56017818574585
192,2018-02-18,0.0,230.56017818574585
193,2018-02-19,0.0,230.56017818574585
194,2018-02-20,0.0,230.56017818574585
195,2018-02-21,28.49999999999997,259.0601781857458
196,2018-02-22,-16.99999999999997,242.06017818574585
197,2018-02-23,16.88995680345576,258.9501349892016
198,2018-02-24,0.0,258.9501349892016
199,2018-02-25,0.0,258.9501349892016
200,2018-02-26,-5.799999999999983,253.15013498920163
201,2018-02-27,5.592467602591768,258.7426025917934
202,2018-02-28,-1.302510799136087,257.4400917926573
203,2018-03-01,-6.605021598272117,250.8350701943852
204,2018-03-02,1.9974892008638676,252.83255939524906
205,2018-03-03,0.0,252.83255939524906
206,2018-03-04,0.0,252.83255939524906
207,2018-03-05,39.39497840172788,292.22753779697695
208,2018-03-06,-17.21004319654429,275.01749460043266
209,2018-03-07,11.794978401727917,286.8124730021606
210,2018-03-08,0.0,286.8124730021606
211,2018-03-09,7.794978401727974,294.60745140388855
212,2018-03-10,0.0,294.60745140388855
213,2018-03-11,0.0,294.60745140388855
214,2018-03-12,-5.115064794816419,289.4923866090721
215,2018-03-13,2.894978401727883,292.3873650108
216,2018-03-14,1.597489200864004,293.984854211664
217,2018-03-15,-1.6075323974082494,292.37732181425577
218,2018-03-16,-5.605021598272174,286.7723002159836
219,2018-03-17,0.0,286.7723002159836
220,2018-03-18,0.0,286.7723002159836
221,2018-03-19,-5.7100431965440634,281.0622570194395
222,2018-03-20,0.0,281.0622570194395
223,2018-03-21,-2.6100431965443818,278.45221382289515
224,2018-03-22,7.394978401727883,285.84719222462303
225,2018-03-23,-3.6100431965441544,282.2371490280789
226,2018-03-24,0.0,282.2371490280789
227,2018-03-25,0.0,282.2371490280789
228,2018-03-26,4.697489200863913,286.9346382289428
229,2018-03-27,8.49497840172802,295.4296166306708
230,2018-03-28,-0.7075323974082153,294.7220842332626
231,2018-03-29,4.494978401728019,299.2170626349906
232,2018-03-30,0.4949784017277352,299.71204103671835
233,2018-03-31,0.0,299.71204103671835
234,2018-04-01,0.0,299.71204103671835
235,2018-04-02,11.69748920086397,311.4095302375823
236,2018-04-03,-7.707532397408215,303.7019978401741
237,2018-04-04,-2.407532397408204,301.2944654427659
238,2018-04-05,0.8874460043195427,302.18191144708544
239,2018-04-06,1.7949784017279171,303.97688984881336
240,2018-04-07,0.0,303.97688984881336
241,2018-04-08,0.0,303.97688984881336
242,2018-04-09,-2.005021598272265,301.9718682505411
243,2018-04-10,-5.007532397408113,296.964335853133
244,2018-04-11,30.992467602591887,327.95680345572487
245,2018-04-12,-6.205021598272083,321.7517818574528
246,2018-04-13,17.59497840172793,339.3467602591807
247,2018-04-14,0.0,339.3467602591807
248,2018-04-15,0.0,339.3467602591807
249,2018-04-16,-3.005021598272208,336.3417386609085
250,2018-04-17,-0.20502159827231026,336.1367170626362
251,2018-04-18,19.19497840172778,355.331695464364
252,2018-04-19,22.79748920086388,378.12918466522785
253,2018-04-20,6.697489200863913,384.82667386609177
254,2018-04-21,0.0,384.82667386609177
255,2018-04-22,0.0,384.82667386609177
256,2018-04-23,51.19497840172784,436.0216522678196
257,2018-04-24,0.0,436.0216522678196
258,2018-04-25,0.0,436.0216522678196
259,2018-04-26,26.794978401727917,462.8166306695475
260,2018-04-27,-12.605021598272174,450.21160907127535
261,2018-04-28,0.0,450.21160907127535
262,2018-04-29,0.0,450.21160907127535
263,2018-04-30,0.0,450.21160907127535
264,2018-05-01,0.0,450.21160907127535
265,2018-05-02,13.89497840172777,464.1065874730031
266,2018-05-03,2.489956803455641,466.59654427645876
267,2018-05-04,-1.1100431965443818,465.4865010799144
268,2018-05-05,0.0,465.4865010799144
269,2018-05-06,0.0,465.4865010799144
270,2018-05-07,11.692467602591819,477.1789686825062
271,2018-05-08,-6.0,471.1789686825062
272,2018-05-09,-7.907532397408374,463.2714362850978
273,2018-05-10,9.394978401727883,472.6664146868257
274,2018-05-11,3.4949784017280194,476.1613930885537
275,2018-05-12,0.0,476.1613930885537
276,2018-05-13,0.0,476.1613930885537
277,2018-05-14,-17.505021598272265,458.65637149028146
278,2018-05-15,-4.115064794816362,454.5413066954651
279,2018-05-16,11.394978401727826,465.9362850971929
280,2018-05-17,-0.3050215982722193,465.6312634989207
281,2018-05-18,-6.710043196544234,458.92122030237647
282,2018-05-19,0.0,458.92122030237647
283,2018-05-20,0.0,458.92122030237647
284,2018-05-21,29.394978401727826,488.3161987041043
285,2018-05-22,17.394978401727826,505.7111771058321
286,2018-05-23,0.0,505.7111771058321
287,2018-05-24,14.29497840172803,520.0061555075602
288,2018-05-25,4.679913606911214,524.6860691144714
289,2018-05-26,0.0,524.6860691144714
290,2018-05-27,0.0,524.6860691144714
291,2018-05-28,30.98995680345581,555.6760259179272
292,2018-05-29,8.597489200863947,564.2735151187911
293,2018-05-30,-16.80502159827222,547.4684935205189
294,2018-05-31,32.5,579.9684935205189
295,2018-06-01,17.0,596.9684935205189
296,2018-06-02,0.0,596.9684935205189
297,2018-06-03,0.0,596.9684935205189
298,2018-06-04,23.0,619.9684935205189
299,2018-06-05,3.394978401727826,623.3634719222467
300,2018-06-06,24.289956803455766,647.6534287257025
301,2018-06-07,-3.0,644.6534287257025
302,2018-06-08,-8.40753239740809,636.2458963282944
303,2018-06-09,0.0,636.2458963282944
304,2018-06-10,0.0,636.2458963282944
305,2018-06-11,-11.102510799136212,625.1433855291582
306,2018-06-12,-15.60753239740825,609.53585313175
307,2018-06-13,-4.905021598272242,604.6308315334777
308,2018-06-14,13.494978401727963,618.1258099352057
309,2018-06-15,-5.105021598272174,613.0207883369335
310,2018-06-16,0.0,613.0207883369335
311,2018-06-17,0.0,613.0207883369335
312,2018-06-18,31.19497840172778,644.2157667386613
313,2018-06-19,16.594978401727758,660.810745140389
314,2018-06-20,0.0,660.810745140389
315,2018-06-21,0.7949784017279171,661.605723542117
316,2018-06-22,-13.80502159827222,647.8007019438447
317,2018-06-23,0.0,647.8007019438447
318,2018-06-24,0.0,647.8007019438447
319,2018-06-25,4.889956803455561,652.6906587473003
320,2018-06-26,-4.710043196544234,647.980615550756
321,2018-06-27,24.19497840172778,672.1755939524838
322,2018-06-28,-2.2050215982721966,669.9705723542116
323,2018-06-29,-3.5050215982719237,666.4655507559397
324,2018-06-30,0.0,666.4655507559397
325,2018-07-01,0.0,666.4655507559397
326,2018-07-02,6.994978401727735,673.4605291576675
327,2018-07-03,25.79497840172769,699.2555075593951
328,2018-07-04,0.0,699.2555075593951
329,2018-07-05,22.89497840172794,722.1504859611231
330,2018-07-06,-0.10502159827206015,722.045464362851
331,2018-07-07,0.0,722.045464362851
332,2018-07-08,0.0,722.045464362851
333,2018-07-09,21.994978401727735,744.0404427645788
334,2018-07-10,-5.005021598272151,739.0354211663066
335,2018-07-11,3.394978401727826,742.4303995680344
336,2018-07-12,-0.6050215982721738,741.8253779697623
337,2018-07-13,-18.410043196544052,723.4153347732182
338,2018-07-14,0.0,723.4153347732182
339,2018-07-15,0.0,723.4153347732182
340,2018-07-16,1.3949784017279399,724.8103131749461
341,2018-07-17,0.0,724.8103131749461
342,2018-07-18,-11.105021598272288,713.7052915766739
343,2018-07-19,4.494978401727963,718.2002699784018
344,2018-07-20,-7.5100431965441885,710.6902267818576
345,2018-07-21,0.0,710.6902267818576
346,2018-07-22,0.0,710.6902267818576
347,2018-07-23,4.692467602591705,715.3826943844493
348,2018-07-24,3.8974892008640154,719.2801835853134
349,2018-07-25,11.294978401727803,730.5751619870412
350,2018-07-26,0.689956803455857,731.265118790497
351,2018-07-27,1.4974892008639245,732.7626079913609
352,2018-07-28,0.0,732.7626079913609
353,2018-07-29,0.0,732.7626079913609
354,2018-07-30,12.5,745.2626079913609
355,2018-07-31,1.0,746.2626079913609
356,2018-08-01,0.49246760259177336,746.7550755939527
357,2018-08-02,-4.610043196544325,742.1450323974084
358,2018-08-03,7.094978401727985,749.2400107991364
359,2018-08-04,0.0,749.2400107991364
360,2018-08-05,0.0,749.2400107991364
361,2018-08-06,-3.3050215982722193,745.9349892008642
362,2018-08-07,-5.710043196544234,740.2249460043199
363,2018-08-08,3.4974892008639245,743.7224352051838
364,2018-08-09,-3.2999999999999545,740.4224352051839
365,2018-08-10,-6.507532397408227,733.9149028077757
366,2018-08-11,0.0,733.9149028077757
367,2018-08-12,0.0,733.9149028077757
368,2018-08-13,-11.20502159827197,722.7098812095037
369,2018-08-14,2.6974892008638562,725.4073704103675
370,2018-08-15,5.0924676025920235,730.4998380129596
371,2018-08-16,-1.3050215982721056,729.1948164146875
372,2018-08-17,2.6949784017278944,731.8897948164154
373,2018-08-18,0.0,731.8897948164154
374,2018-08-19,0.0,731.8897948164154
375,2018-08-20,-1.7050215982720829,730.1847732181433
376,2018-08-21,0.0,730.1847732181433
377,2018-08-22,-0.7050215982720829,729.4797516198712
378,2018-08-23,0.0,729.4797516198712
379,2018-08-24,-2.205021598271969,727.2747300215992
380,2018-08-25,0.0,727.2747300215992
381,2018-08-26,0.0,727.2747300215992
382,2018-08-27,-2.90753239740809,724.3671976241911
383,2018-08-28,1.0949784017278716,725.462176025919
384,2018-08-29,-2.807532397408181,722.6546436285108
385,2018-08-30,0.08744600431953131,722.7420896328304
386,2018-08-31,-7.307532397408181,715.4345572354222
387,2018-09-01,0.0,715.4345572354222
388,2018-09-02,0.0,715.4345572354222
389,2018-09-03,0.0,715.4345572354222
390,2018-09-04,-0.405021598271901,715.0295356371503
391,2018-09-05,7.794978401727803,722.8245140388781
392,2018-09-06,-1.5100431965441885,721.3144708423339
393,2018-09-07,-3.205021598272083,718.1094492440618
394,2018-09-08,0.0,718.1094492440618
395,2018-09-09,0.0,718.1094492440618
396,2018-09-10,5.594978401727758,723.7044276457896
397,2018-09-11,3.5924676025916824,727.2968952483812
398,2018-09-12,-3.1000000000000227,724.1968952483812
399,2018-09-13,-3.5125539956801504,720.6843412527011
400,2018-09-14,-3.9100431965442795,716.7742980561568
401,2018-09-15,0.0,716.7742980561568
402,2018-09-16,0.0,716.7742980561568
403,2018-09-17,-0.21004319654434767,716.5642548596124
404,2018-09-18,3.0874460043198724,719.6517008639323
405,2018-09-19,0.7999999999999545,720.4517008639323
406,2018-09-20,-4.01255399568015,716.4391468682521
407,2018-09-21,-5.305021598272106,711.13412526998
408,2018-09-22,0.0,711.13412526998
409,2018-09-23,0.0,711.13412526998
410,2018-09-24,-1.6050215982721738,709.5291036717078
411,2018-09-25,-0.9050215982721284,708.6240820734357
412,2018-09-26,0.0,708.6240820734357
413,2018-09-27,-4.705021598272197,703.9190604751635
414,2018-09-28,0.39497840172782617,704.3140388768913
415,2018-09-29,0.0,704.3140388768913
416,2018-09-30,0.0,704.3140388768913
417,2018-10-01,-0.3100431965443704,704.003995680347
418,2018-10-02,-1.9050215982723557,702.0989740820746
419,2018-10-03,-3.6050215982719465,698.4939524838027
420,2018-10-04,-2.810043196544143,695.6839092872585
421,2018-10-05,5.989956803455925,701.6738660907145
422,2018-10-06,0.0,701.6738660907145
423,2018-10-07,0.0,701.6738660907145
424,2018-10-08,-1.9100431965441658,699.7638228941703
425,2018-10-09,-3.010043196544416,696.7537796976259
426,2018-10-10,-1.615064794816476,695.1387149028094
427,2018-10-11,13.894978401727826,709.0336933045372
428,2018-10-12,11.497489200863924,720.5311825054011
429,2018-10-13,0.0,720.5311825054011
430,2018-10-14,0.0,720.5311825054011
431,2018-10-15,-25.0,695.5311825054011
432,2018-10-16,16.09999999999991,711.6311825054011
433,2018-10-17,12.89497840172794,724.526160907129
434,2018-10-18,-5.607532397408249,718.9186285097207
435,2018-10-19,-0.405021598271901,718.5136069114488
436,2018-10-20,0.0,718.5136069114488
437,2018-10-21,0.0,718.5136069114488
438,2018-10-22,13.08995680345572,731.6035637149046
439,2018-10-23,4.789956803455766,736.3935205183603
440,2018-10-24,8.29497840172769,744.688498920088
441,2018-10-25,-8.905021598272015,735.783477321816
442,2018-10-26,0.9949784017278489,736.7784557235439
443,2018-10-27,0.0,736.7784557235439
444,2018-10-28,0.0,736.7784557235439
445,2018-10-29,-2.8050215982722193,733.9734341252716
446,2018-10-30,3.294978401727917,737.2684125269996
447,2018-10-31,3.992467602591887,741.2608801295914
448,2018-11-01,1.6924676025918188,742.9533477321833
449,2018-11-02,0.0,742.9533477321833
450,2018-11-03,0.0,742.9533477321833
451,2018-11-04,0.0,742.9533477321833
452,2018-11-05,-4.005021598272265,738.948326133911
453,2018-11-06,8.094978401727985,747.043304535639
454,2018-11-07,-3.8050215982722193,743.2382829373668
455,2018-11-08,10.594978401727872,753.8332613390946
456,2018-11-09,-0.4100431965440521,753.4232181425506
457,2018-11-10,0.0,753.4232181425506
458,2018-11-11,0.0,753.4232181425506
459,2018-11-12,-1.8050215982721056,751.6181965442785
460,2018-11-13,-3.1075323974081357,748.5106641468703
461,2018-11-14,-5.1125539956804005,743.3981101511899
462,2018-11-15,4.389956803455789,747.7880669546457
463,2018-11-16,0.19497840172800807,747.9830453563737
464,2018-11-17,0.0,747.9830453563737
465,2018-11-18,0.0,747.9830453563737
466,2018-11-19,-1.1050215982721738,746.8780237581016
467,2018-11-20,-4.005021598271924,742.8730021598296
468,2018-11-21,10.697489200863856,753.5704913606935
469,2018-11-22,-3.0,750.5704913606935
470,2018-11-23,-6.205021598272083,744.3654697624214
471,2018-11-24,0.0,744.3654697624214
472,2018-11-25,0.0,744.3654697624214
473,2018-11-26,-3.2075323974081584,741.1579373650133
474,2018-11-27,-9.002510799136076,732.1554265658772
475,2018-11-28,5.899999999999977,738.0554265658772
476,2018-11-29,4.192467602591705,742.2478941684689
477,2018-11-30,0.0,742.2478941684689
478,2018-12-01,0.0,742.2478941684689
479,2018-12-02,0.0,742.2478941684689
480,2018-12-03,6.397489200864015,748.6453833693329
481,2018-12-04,-2.2000000000000455,746.4453833693328
482,2018-12-05,-1.005021598272151,745.4403617710607
483,2018-12-06,-7.607532397408249,737.8328293736524
484,2018-12-07,2.394978401727826,740.2278077753803
485,2018-12-08,0.0,740.2278077753803
486,2018-12-09,0.0,740.2278077753803
487,2018-12-10,-2.705021598272083,737.5227861771082
488,2018-12-11,0.8949784017279399,738.4177645788361
489,2018-12-12,-4.910043196544507,733.5077213822916
490,2018-12-13,-0.3050215982722193,733.2026997840194
491,2018-12-14,3.989956803455925,737.1926565874753
492,2018-12-15,0.0,737.1926565874753
493,2018-12-16,0.0,737.1926565874753
494,2018-12-17,4.194978401727894,741.3876349892032
495,2018-12-18,-5.515064794816453,735.8725701943868
496,2018-12-19,3.794978401728031,739.6675485961148
497,2018-12-20,-0.10502159827206015,739.5625269978427
498,2018-12-21,-0.20502159827231026,739.3575053995704
499,2018-12-22,0.0,739.3575053995704
500,2018-12-23,0.0,739.3575053995704
501,2018-12-24,-0.2150647948161577,739.1424406047543
502,2018-12-25,0.09497840172787164,739.2374190064821
503,2018-12-26,0.5949784017278716,739.83239740821
504,2018-12-27,5.28995680345588,745.1223542116659
505,2018-12-28,0.6949784017277807,745.8173326133937
506,2018-12-29,0.0,745.8173326133937
507,2018-12-30,0.0,745.8173326133937
508,2018-12-31,0.0,745.8173326133937
509,2019-01-01,0.0,745.8173326133937
510,2019-01-02,12.094978401727644,757.9123110151213
511,2019-01-03,0.5949784017279853,758.5072894168493
512,2019-01-04,3.2974892008639927,761.8047786177133
513,2019-01-05,0.0,761.8047786177133
514,2019-01-06,0.0,761.8047786177133
515,2019-01-07,-1.1075323974082494,760.697246220305
516,2019-01-08,-5.305021598272106,755.3922246220329
517,2019-01-09,-2.202510799136121,753.1897138228968
518,2019-01-10,-8.610043196544211,744.5796706263526
519,2019-01-11,2.794978401727917,747.3746490280805
520,2019-01-12,0.0,747.3746490280805
521,2019-01-13,0.0,747.3746490280805
522,2019-01-14,-5.412553995680355,741.9620950324002
523,2019-01-15,2.8974892008640154,744.8595842332642
524,2019-01-16,0.7000000000000455,745.5595842332642
525,2019-01-17,-11.002510799136076,734.5570734341281
526,2019-01-18,-1.4050215982720147,733.1520518358561
527,2019-01-19,0.0,733.1520518358561
528,2019-01-20,0.0,733.1520518358561
529,2019-01-21,2.092467602591796,735.2445194384479
530,2019-01-22,-4.407532397408204,730.8369870410397
531,2019-01-23,0.0,730.8369870410397
532,2019-01-24,3.1949784017278944,734.0319654427676
533,2019-01-25,-3.2050215982721966,730.8269438444954
534,2019-01-26,0.0,730.8269438444954
535,2019-01-27,0.0,730.8269438444954
536,2019-01-28,5.39497840172794,736.2219222462234
537,2019-01-29,-0.8050215982719919,735.4169006479514
538,2019-01-30,-3.902510799135939,731.5143898488154
539,2019-01-31,-0.4075323974084313,731.106857451407
540,2019-02-01,-1.9050215982720147,729.201835853135
541,2019-02-02,0.0,729.201835853135
542,2019-02-03,0.0,729.201835853135
543,2019-02-04,0.0,729.201835853135
544,2019-02-05,0.0,729.201835853135
545,2019-02-06,0.0,729.201835853135
546,2019-02-07,0.0,729.201835853135
547,2019-02-08,0.0,729.201835853135
548,2019-02-09,0.0,729.201835853135
549,2019-02-10,0.0,729.201835853135
550,2019-02-11,8.597489200863834,737.7993250539988
551,2019-02-12,7.0,744.7993250539988
552,2019-02-13,9.5,754.2993250539988
553,2019-02-14,-2.3999999999999773,751.8993250539988
554,2019-02-15,-2.5,749.3993250539988
555,2019-02-16,0.0,749.3993250539988
556,2019-02-17,0.0,749.3993250539988
557,2019-02-18,9.899999999999977,759.2993250539988
558,2019-02-19,0.6000000000000227,759.8993250539988
559,2019-02-20,8.799999999999955,768.6993250539988
560,2019-02-21,15.797489200863993,784.4968142548628
561,2019-02-22,-3.4050215982720147,781.0917926565908
562,2019-02-23,0.0,781.0917926565908
563,2019-02-24,0.0,781.0917926565908
564,2019-02-25,-6.910043196544393,774.1817494600464
565,2019-02-26,4.594978401727985,778.7767278617744
566,2019-02-27,3.8949784017277125,782.6717062635021
567,2019-02-28,5.589956803455834,788.2616630669579
568,2019-03-01,-4.70502159827231,783.5566414686856
569,2019-03-02,0.0,783.5566414686856
570,2019-03-03,0.0,783.5566414686856
571,2019-03-04,7.797489200863879,791.3541306695495
572,2019-03-05,-9.399999999999864,781.9541306695496
573,2019-03-06,-14.207532397408045,767.7465982721416
574,2019-03-07,8.094978401727872,775.8415766738694
575,2019-03-08,-1.3100431965440293,774.5315334773254
576,2019-03-09,0.0,774.5315334773254
577,2019-03-10,0.0,774.5315334773254
578,2019-03-11,-4.605021598272174,769.9265118790532
579,2019-03-12,-2.7075323974081584,767.2189794816451
580,2019-03-13,-2.9050215982720147,764.3139578833731
581,2019-03-14,-4.305021598272219,760.0089362851008
582,2019-03-15,-3.8075323974080675,756.2014038876928
583,2019-03-16,0.0,756.2014038876928
