,Datetime,gain,total_gain
1668,2022-03-05,0.0,3557.728941684625
1669,2022-03-06,0.0,3557.728941684625
1670,2022-03-07,5.07537796976203,3562.804319654387
1671,2022-03-08,-3.573866090712272,3559.230453563675
1672,2022-03-09,-0.9492440604753938,3558.2812095031995
1673,2022-03-10,4.001511879048849,3562.2827213822484
1674,2022-03-11,8.850755939524788,3571.133477321773
1675,2022-03-12,0.0,3571.133477321773
1676,2022-03-13,0.0,3571.133477321773
1677,2022-03-14,7.550755939525516,3578.6842332612987
1678,2022-03-15,-4.249244060475576,3574.434989200823
1679,2022-03-16,-12.223110151187484,3562.2118790496356
1680,2022-03-17,-0.3231101511887573,3561.888768898447
1681,2022-03-18,-0.024622030237424042,3561.8641468682094
1682,2022-03-19,0.0,3561.8641468682094
1683,2022-03-20,0.0,3561.8641468682094
1684,2022-03-21,15.950755939524242,3577.8149028077337
1685,2022-03-22,5.57537796976294,3583.3902807774966
1686,2022-03-23,-6.649244060475212,3576.7410367170214
1687,2022-03-24,-6.098488120950606,3570.642548596071
1688,2022-03-25,-0.4738660907128178,3570.168682505358
1689,2022-03-26,0.0,3570.168682505358
1690,2022-03-27,0.0,3570.168682505358
1691,2022-03-28,-10.173866090712636,3559.9948164146454
1692,2022-03-29,4.07537796976203,3564.0701943844074
1693,2022-03-30,-1.373866090712454,3562.696328293695
1694,2022-03-31,-9.298488120950424,3553.3978401727445
1695,2022-04-01,22.07537796976203,3575.4732181425065
1696,2022-04-02,0.0,3575.4732181425065
1697,2022-04-03,0.0,3575.4732181425065
1698,2022-04-04,6.250755939525334,3581.723974082032
1699,2022-04-05,-3.100000000000364,3578.6239740820315
1700,2022-04-06,11.950755939525152,3590.5747300215567
1701,2022-04-07,7.926133909287728,3598.5008639308444
1702,2022-04-08,0.001511879048848641,3598.5023758098932
1703,2022-04-09,0.0,3598.5023758098932
1704,2022-04-10,0.0,3598.5023758098932
1705,2022-04-11,0.0,3598.5023758098932
1706,2022-04-12,-12.27386609071209,3586.228509719181
1707,2022-04-13,4.72613390928791,3590.954643628469
1708,2022-04-14,3.6015118790492124,3594.5561555075183
1709,2022-04-15,-6.673866090712636,3587.8822894168056
1710,2022-04-16,0.0,3587.8822894168056
1711,2022-04-17,0.0,3587.8822894168056
1712,2022-04-18,9.626133909286636,3597.5084233260923
1713,2022-04-19,14.101511879049212,3611.6099352051415
1714,2022-04-20,4.850755939524788,3616.4606911446663
1715,2022-04-21,-11.149244060475212,3605.311447084191
1716,2022-04-22,4.950755939525152,3610.262203023716
1717,2022-04-23,0.0,3610.262203023716
1718,2022-04-24,0.0,3610.262203023716
1719,2022-04-25,84.25075593952442,3694.5129589632406
1720,2022-04-26,0.0,3694.5129589632406
1721,2022-04-27,-28.27386609071209,3666.2390928725285
1722,2022-04-28,-7.673866090712636,3658.565226781816
1723,2022-04-29,16.175377969762394,3674.7406047515783
1724,2022-04-30,0.0,3674.7406047515783
1725,2022-05-01,0.0,3674.7406047515783
1726,2022-05-02,0.0,3674.7406047515783
1727,2022-05-03,0.0,3674.7406047515783
1728,2022-05-04,10.326133909287364,3685.0667386608657
1729,2022-05-05,-8.973866090712818,3676.092872570153
1730,2022-05-06,17.526133909287182,3693.61900647944
1731,2022-05-07,0.0,3693.61900647944
1732,2022-05-08,0.0,3693.61900647944
1733,2022-05-09,34.15075593952406,3727.769762418964
1734,2022-05-10,12.175377969762394,3739.9451403887265
1735,2022-05-11,-4.77386609071209,3735.1712742980144
1736,2022-05-12,54.85075593952479,3790.022030237539
1737,2022-05-13,0.0,3790.022030237539
1738,2022-05-14,0.0,3790.022030237539
1739,2022-05-15,0.0,3790.022030237539
1740,2022-05-16,33.35075593952479,3823.372786177064
1741,2022-05-17,56.175377969762394,3879.5481641468264
1742,2022-05-18,0.1000000000003638,3879.6481641468267
1743,2022-05-19,1.675377969762394,3881.323542116589
1744,2022-05-20,-18.098488120951515,3863.2250539956376
1745,2022-05-21,0.0,3863.2250539956376
1746,2022-05-22,0.0,3863.2250539956376
1747,2022-05-23,22.250755939525334,3885.475809935163
1748,2022-05-24,-15.449244060475394,3870.0265658746875
1749,2022-05-25,-10.27386609071209,3859.7526997839755
1750,2022-05-26,2.026133909287182,3861.7788336932626
